-100.000000	0.993026
-95.000000	0.974858
-90.000000	0.913171
-85.000000	0.739949
-80.000000	0.434701
-75.000000	0.171988
-70.000000	0.053114
-65.000000	0.014920
-60.000000	0.004073
-55.000000	0.001103
-50.000000	0.000298
-45.000000	0.000080
-40.000000	0.000022
-35.000000	0.000006
-30.000000	0.000002
-25.000000	0.000000
-20.000000	0.000000
-15.000000	0.000000
-10.000000	0.000000
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
