-100.000000	0.823447
-95.000000	0.698449
-90.000000	0.534930
-85.000000	0.363539
-80.000000	0.220969
-75.000000	0.123464
-70.000000	0.065374
-65.000000	0.033569
-60.000000	0.016956
-55.000000	0.008493
-50.000000	0.004235
-45.000000	0.002108
-40.000000	0.001048
-35.000000	0.000521
-30.000000	0.000259
-25.000000	0.000128
-20.000000	0.000064
-15.000000	0.000032
-10.000000	0.000016
-5.000000	0.000008
0.000000	0.000004
5.000000	0.000002
10.000000	0.000001
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
