-100.000000	46.760000
-95.000000	49.290000
-90.000000	51.870000
-85.000000	54.320000
-80.000000	56.200000
-75.000000	56.450000
-70.000000	53.010000
-65.000000	43.570000
-60.000000	29.310000
-55.000000	16.000000
-50.000000	7.540000
-45.000000	3.280000
-40.000000	1.380000
-35.000000	0.580000
-30.000000	0.240000
-25.000000	0.100000
-20.000000	0.040000
-15.000000	0.020000
-10.000000	0.010000
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
