-100.000000	0.966903
-95.000000	0.939900
-90.000000	0.893295
-85.000000	0.817558
-80.000000	0.705773
-75.000000	0.562165
-70.000000	0.407327
-65.000000	0.268938
-60.000000	0.164515
-55.000000	0.095349
-50.000000	0.053403
-45.000000	0.029312
-40.000000	0.015906
-35.000000	0.008578
-30.000000	0.004610
-25.000000	0.002473
-20.000000	0.001325
-15.000000	0.000710
-10.000000	0.000380
-5.000000	0.000203
0.000000	0.000109
5.000000	0.000058
10.000000	0.000031
15.000000	0.000017
20.000000	0.000009
25.000000	0.000005
30.000000	0.000003
35.000000	0.000001
40.000000	0.000001
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
